COUNTER,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,GYROX,GYROY,TIMESTAMP,FUNC_ID,FUNC_VALUE,MARKER,SYNC_SIGNAL,USER,CLASS
62.0,4686.15384615,4502.56410256,4599.48717949,4120.51282051,4533.33333333,4006.15384615,4580.0,4722.05128205,4512.82051282,4702.05128205,4345.12820513,4490.76923077,4213.84615385,4214.35897436,1692.0,1660.0,448.314,0.0,0.0,0.0,0.0,mike,2
63.0,4695.8974359,4509.74358974,4602.05128205,4127.17948718,4540.51282051,4005.64102564,4583.58974359,4718.46153846,4508.20512821,4704.1025641,4354.35897436,4492.82051282,4224.61538462,4214.87179487,1693.0,1661.0,448.322,0.0,0.0,0.0,0.0,mike,2
64.0,4691.79487179,4505.12820513,4600.0,4126.66666667,4555.38461538,4006.66666667,4585.12820513,4718.97435897,4508.20512821,4701.02564103,4347.17948718,4492.82051282,4226.15384615,4213.33333333,1692.0,1661.0,448.33,0.0,0.0,0.0,0.0,mike,2
65.0,4683.58974359,4492.30769231,4595.38461538,4122.05128205,4551.28205128,4003.07692308,4581.02564103,4717.43589744,4507.17948718,4693.33333333,4339.48717949,4488.20512821,4218.97435897,4211.79487179,1693.0,1661.0,448.338,0.0,0.0,0.0,0.0,mike,2
66.0,4686.66666667,4498.97435897,4598.46153846,4129.74358974,4547.69230769,4007.17948718,4584.61538462,4715.38461538,4504.61538462,4690.25641026,4348.71794872,4487.17948718,4225.12820513,4213.33333333,1692.0,1661.0,448.345,0.0,0.0,0.0,0.0,mike,2
67.0,4689.74358974,4509.23076923,4602.56410256,4137.43589744,4552.82051282,4017.43589744,4596.41025641,4722.05128205,4506.15384615,4694.35897436,4358.97435897,4491.28205128,4236.92307692,4214.35897436,1693.0,1662.0,448.353,0.0,0.0,0.0,0.0,mike,2
68.0,4687.17948718,4505.12820513,4600.0,4133.84615385,4544.61538462,4016.92307692,4602.56410256,4732.82051282,4512.30769231,4699.48717949,4357.94871795,4492.30769231,4236.41025641,4212.82051282,1692.0,1662.0,448.362,0.0,0.0,0.0,0.0,mike,2
69.0,4688.20512821,4500.51282051,4598.46153846,4130.76923077,4535.38461538,4009.23076923,4599.48717949,4734.35897436,4520.0,4703.58974359,4357.94871795,4491.28205128,4232.30769231,4213.33333333,1692.0,1663.0,448.369,0.0,0.0,0.0,0.0,mike,2
70.0,4690.25641026,4506.15384615,4600.51282051,4129.23076923,4540.0,4011.28205128,4596.92307692,4733.33333333,4524.61538462,4706.66666667,4363.58974359,4492.82051282,4237.94871795,4215.8974359,1692.0,1663.0,448.377,0.0,0.0,0.0,0.0,mike,2
71.0,4685.12820513,4505.12820513,4598.97435897,4122.56410256,4540.0,4019.48717949,4603.58974359,4738.46153846,4526.66666667,4711.28205128,4371.79487179,4496.41025641,4247.69230769,4218.46153846,1692.0,1663.0,448.384,0.0,0.0,0.0,0.0,mike,2
72.0,4678.97435897,4495.38461538,4596.41025641,4120.51282051,4536.92307692,4020.51282051,4607.17948718,4739.48717949,4526.15384615,4712.82051282,4374.87179487,4495.38461538,4249.74358974,4218.46153846,1691.0,1663.0,448.393,0.0,0.0,0.0,0.0,mike,2
73.0,4680.51282051,4496.41025641,4598.97435897,4128.20512821,4546.15384615,4017.43589744,4603.07692308,4733.33333333,4522.05128205,4707.17948718,4368.71794872,4493.33333333,4240.0,4216.92307692,1692.0,1663.0,448.401,0.0,0.0,0.0,0.0,mike,2
74.0,4687.17948718,4506.66666667,4601.02564103,4135.38461538,4554.87179487,4018.97435897,4603.58974359,4730.76923077,4521.53846154,4702.56410256,4363.07692308,4494.35897436,4231.28205128,4217.43589744,1691.0,1663.0,448.409,0.0,0.0,0.0,0.0,mike,2
75.0,4693.33333333,4510.76923077,4604.1025641,4137.94871795,4552.30769231,4018.97435897,4612.82051282,4731.79487179,4524.1025641,4705.12820513,4364.1025641,4492.82051282,4233.33333333,4218.46153846,1692.0,1663.0,448.417,0.0,0.0,0.0,0.0,mike,2
76.0,4694.87179487,4509.23076923,4609.23076923,4137.43589744,4548.20512821,4017.43589744,4616.92307692,4731.79487179,4523.07692308,4707.69230769,4367.69230769,4491.28205128,4237.94871795,4216.92307692,1691.0,1662.0,448.424,0.0,0.0,0.0,0.0,mike,2
77.0,4691.28205128,4509.74358974,4608.71794872,4137.94871795,4554.87179487,4023.07692308,4616.92307692,4733.84615385,4522.56410256,4706.15384615,4367.17948718,4494.35897436,4237.94871795,4215.38461538,1691.0,1663.0,448.432,0.0,0.0,0.0,0.0,mike,2
78.0,4683.58974359,4506.15384615,4602.56410256,4136.41025641,4554.35897436,4025.12820513,4618.97435897,4734.87179487,4523.07692308,4703.58974359,4360.0,4492.82051282,4232.30769231,4215.38461538,1692.0,1662.0,448.439,0.0,0.0,0.0,0.0,mike,2
79.0,4676.41025641,4501.02564103,4597.94871795,4131.79487179,4538.97435897,4018.97435897,4617.94871795,4732.30769231,4522.56410256,4702.05128205,4354.35897436,4487.17948718,4226.66666667,4211.79487179,1690.0,1664.0,448.447,0.0,0.0,0.0,0.0,mike,2
80.0,4678.46153846,4505.12820513,4601.53846154,4134.87179487,4538.46153846,4020.51282051,4617.94871795,4732.30769231,4524.1025641,4701.02564103,4357.94871795,4489.23076923,4223.58974359,4209.23076923,1691.0,1664.0,448.456,0.0,0.0,0.0,0.0,mike,2
81.0,4689.74358974,4510.76923077,4610.76923077,4140.51282051,4554.35897436,4031.28205128,4621.02564103,4736.41025641,4528.20512821,4703.58974359,4359.48717949,4493.33333333,4220.51282051,4213.84615385,1691.0,1663.0,448.464,0.0,0.0,0.0,0.0,mike,2
82.0,4700.0,4508.20512821,4614.87179487,4138.46153846,4556.41025641,4030.76923077,4614.35897436,4735.38461538,4525.64102564,4703.58974359,4354.87179487,4493.33333333,4221.02564103,4215.38461538,1691.0,1663.0,448.47,0.0,0.0,0.0,0.0,mike,2
83.0,4709.23076923,4511.28205128,4618.97435897,4142.56410256,4549.23076923,4025.64102564,4608.71794872,4734.87179487,4527.17948718,4704.61538462,4359.48717949,4497.94871795,4226.66666667,4214.35897436,1691.0,1663.0,448.478,0.0,0.0,0.0,0.0,mike,2
84.0,4718.97435897,4521.53846154,4630.76923077,4152.82051282,4557.43589744,4031.28205128,4615.8974359,4743.58974359,4540.0,4713.33333333,4367.69230769,4509.74358974,4234.87179487,4227.17948718,1692.0,1663.0,448.486,0.0,0.0,0.0,0.0,mike,2
85.0,4713.33333333,4518.46153846,4630.25641026,4148.71794872,4560.0,4029.23076923,4614.35897436,4741.53846154,4524.1025641,4715.38461538,4363.07692308,4508.20512821,4233.33333333,4233.84615385,1692.0,1662.0,448.494,0.0,0.0,0.0,0.0,mike,2
86.0,4695.38461538,4504.61538462,4613.33333333,4134.35897436,4540.51282051,4016.92307692,4597.94871795,4725.12820513,4469.23076923,4703.07692308,4354.35897436,4493.33333333,4219.48717949,4220.51282051,1693.0,1663.0,448.502,0.0,0.0,0.0,0.0,mike,2
87.0,4689.74358974,4503.07692308,4607.69230769,4138.46153846,4533.84615385,4016.41025641,4594.87179487,4721.53846154,4427.69230769,4698.46153846,4357.43589744,4487.17948718,4220.0,4212.82051282,1692.0,1661.0,448.51,0.0,0.0,0.0,0.0,mike,2
88.0,4693.33333333,4516.41025641,4616.41025641,4150.25641026,4542.05128205,4026.66666667,4604.1025641,4733.33333333,4423.58974359,4707.69230769,4364.1025641,4493.33333333,4230.76923077,4217.94871795,1692.0,1662.0,448.517,0.0,0.0,0.0,0.0,mike,2
89.0,4692.30769231,4521.02564103,4618.97435897,4146.66666667,4543.58974359,4030.76923077,4605.12820513,4735.8974359,4425.64102564,4707.17948718,4357.94871795,4495.38461538,4227.17948718,4219.48717949,1694.0,1661.0,448.525,0.0,0.0,0.0,0.0,mike,2
90.0,4689.74358974,4511.28205128,4614.35897436,4138.97435897,4544.61538462,4024.1025641,4600.51282051,4725.64102564,4422.05128205,4700.0,4345.64102564,4488.71794872,4212.82051282,4211.79487179,1692.0,1662.0,448.533,0.0,0.0,0.0,0.0,mike,2
91.0,4694.87179487,4502.05128205,4612.82051282,4137.43589744,4551.79487179,4018.46153846,4596.41025641,4723.07692308,4421.02564103,4699.48717949,4341.53846154,4486.66666667,4211.79487179,4208.20512821,1693.0,1662.0,448.541,0.0,0.0,0.0,0.0,mike,2
92.0,4701.53846154,4509.74358974,4619.48717949,4141.53846154,4553.84615385,4021.02564103,4599.48717949,4729.23076923,4428.20512821,4704.61538462,4347.69230769,4496.92307692,4217.94871795,4220.0,1692.0,1662.0,448.55,0.0,0.0,0.0,0.0,mike,2
93.0,4705.64102564,4522.56410256,4628.20512821,4149.23076923,4552.82051282,4031.28205128,4609.74358974,4738.97435897,4440.51282051,4712.30769231,4358.97435897,4508.20512821,4218.97435897,4234.87179487,1693.0,1663.0,448.556,0.0,0.0,0.0,0.0,mike,2
94.0,4712.30769231,4520.51282051,4632.30769231,4153.84615385,4547.69230769,4033.84615385,4615.8974359,4746.66666667,4446.15384615,4716.92307692,4364.1025641,4509.23076923,4217.94871795,4235.38461538,1694.0,1662.0,448.564,0.0,0.0,0.0,0.0,mike,2
95.0,4718.97435897,4514.87179487,4632.82051282,4153.84615385,4540.51282051,4028.20512821,4615.8974359,4749.23076923,4448.20512821,4717.43589744,4361.53846154,4508.71794872,4218.97435897,4231.28205128,1694.0,1663.0,448.573,0.0,0.0,0.0,0.0,mike,2
96.0,4715.8974359,4512.82051282,4630.76923077,4153.84615385,4537.94871795,4027.17948718,4615.8974359,4748.71794872,4456.41025641,4718.46153846,4361.53846154,4510.25641026,4219.48717949,4233.84615385,1694.0,1663.0,448.581,0.0,0.0,0.0,0.0,mike,2
97.0,4707.69230769,4508.71794872,4626.15384615,4155.38461538,4531.79487179,4029.74358974,4614.87179487,4746.66666667,4461.53846154,4719.48717949,4365.12820513,4506.66666667,4218.97435897,4232.30769231,1694.0,1664.0,448.588,0.0,0.0,0.0,0.0,mike,2
98.0,4706.15384615,4508.71794872,4626.66666667,4155.38461538,4541.02564103,4030.76923077,4615.38461538,4748.71794872,4462.05128205,4717.94871795,4368.20512821,4504.1025641,4223.58974359,4225.64102564,1695.0,1663.0,448.597,0.0,0.0,0.0,0.0,mike,2
99.0,4707.69230769,4515.38461538,4628.71794872,4155.38461538,4567.17948718,4031.28205128,4618.97435897,4750.76923077,4462.56410256,4718.46153846,4367.69230769,4507.17948718,4225.12820513,4220.0,1693.0,1665.0,448.603,0.0,0.0,0.0,0.0,mike,2
100.0,4705.64102564,4512.82051282,4624.1025641,4154.35897436,4565.12820513,4027.69230769,4617.43589744,4744.1025641,4459.48717949,4716.92307692,4360.0,4501.02564103,4217.94871795,4213.33333333,1695.0,1663.0,448.611,0.0,0.0,0.0,0.0,mike,2
101.0,4699.48717949,4508.20512821,4615.38461538,4154.35897436,4546.66666667,4026.66666667,4613.84615385,4732.30769231,4457.43589744,4709.74358974,4352.82051282,4489.23076923,4212.30769231,4208.20512821,1693.0,1663.0,448.619,0.0,0.0,0.0,0.0,mike,2
102.0,4702.05128205,4516.92307692,4615.38461538,4156.92307692,4553.84615385,4033.84615385,4614.87179487,4731.28205128,4454.35897436,4704.1025641,4356.41025641,4491.79487179,4210.25641026,4209.74358974,1695.0,1664.0,448.627,0.0,0.0,0.0,0.0,mike,2
103.0,4713.84615385,4523.07692308,4622.56410256,4156.92307692,4558.46153846,4037.43589744,4617.43589744,4735.38461538,4448.20512821,4701.02564103,4359.48717949,4503.07692308,4209.23076923,4219.48717949,1694.0,1663.0,448.635,0.0,0.0,0.0,0.0,mike,2
104.0,4721.53846154,4519.48717949,4623.07692308,4158.97435897,4538.46153846,4034.35897436,4615.8974359,4730.25641026,4450.25641026,4701.02564103,4357.94871795,4505.12820513,4211.79487179,4230.76923077,1694.0,1663.0,448.644,0.0,0.0,0.0,0.0,mike,2
105.0,4719.48717949,4515.8974359,4619.48717949,4162.05128205,4534.87179487,4033.84615385,4611.28205128,4728.20512821,4457.94871795,4701.53846154,4355.38461538,4502.56410256,4214.35897436,4231.28205128,1694.0,1663.0,448.65,0.0,0.0,0.0,0.0,mike,2
106.0,4711.28205128,4512.82051282,4617.94871795,4159.48717949,4550.25641026,4031.79487179,4607.69230769,4732.30769231,4457.94871795,4700.51282051,4352.30769231,4502.56410256,4213.33333333,4223.58974359,1694.0,1664.0,448.658,0.0,0.0,0.0,0.0,mike,2
107.0,4705.12820513,4506.66666667,4617.43589744,4154.87179487,4559.48717949,4031.79487179,4610.25641026,4734.35897436,4456.41025641,4703.07692308,4354.87179487,4498.46153846,4214.87179487,4217.94871795,1694.0,1663.0,448.667,0.0,0.0,0.0,0.0,mike,2
108.0,4704.1025641,4504.61538462,4617.43589744,4156.41025641,4551.79487179,4036.92307692,4617.43589744,4733.84615385,4461.02564103,4707.69230769,4357.94871795,4494.87179487,4215.8974359,4217.94871795,1695.0,1665.0,448.674,0.0,0.0,0.0,0.0,mike,2
109.0,4699.48717949,4505.64102564,4617.94871795,4157.94871795,4543.58974359,4038.97435897,4622.56410256,4733.84615385,4462.05128205,4706.15384615,4358.46153846,4494.87179487,4214.35897436,4215.8974359,1694.0,1664.0,448.683,0.0,0.0,0.0,0.0,mike,2
110.0,4686.66666667,4505.64102564,4614.87179487,4154.35897436,4547.17948718,4037.43589744,4621.53846154,4733.33333333,4458.97435897,4703.58974359,4357.43589744,4491.28205128,4214.35897436,4212.30769231,1694.0,1664.0,448.689,0.0,0.0,0.0,0.0,mike,2
111.0,4687.69230769,4504.1025641,4614.87179487,4158.46153846,4542.56410256,4040.0,4618.46153846,4733.84615385,4464.61538462,4710.25641026,4355.38461538,4493.33333333,4215.38461538,4212.30769231,1695.0,1664.0,448.698,0.0,0.0,0.0,0.0,mike,2
112.0,4705.64102564,4503.58974359,4623.58974359,4167.69230769,4541.53846154,4045.12820513,4617.94871795,4734.35897436,4474.87179487,4717.94871795,4360.0,4503.58974359,4215.8974359,4214.87179487,1693.0,1664.0,448.705,0.0,0.0,0.0,0.0,mike,2
113.0,4715.8974359,4512.30769231,4630.76923077,4170.76923077,4562.05128205,4046.15384615,4616.41025641,4733.33333333,4475.8974359,4717.94871795,4369.23076923,4507.69230769,4217.43589744,4221.02564103,1694.0,1664.0,448.713,0.0,0.0,0.0,0.0,mike,2
114.0,4716.92307692,4520.51282051,4632.30769231,4171.79487179,4563.07692308,4034.87179487,4606.66666667,4730.76923077,4470.76923077,4717.94871795,4369.23076923,4505.64102564,4218.97435897,4229.23076923,1694.0,1663.0,448.721,0.0,0.0,0.0,0.0,mike,2
115.0,4721.02564103,4515.38461538,4632.30769231,4172.30769231,4540.51282051,4024.61538462,4597.94871795,4730.25641026,4472.30769231,4717.94871795,4363.58974359,4507.17948718,4218.97435897,4234.35897436,1693.0,1664.0,448.729,0.0,0.0,0.0,0.0,mike,2
116.0,4720.51282051,4506.66666667,4627.69230769,4169.74358974,4543.07692308,4032.30769231,4603.07692308,4731.28205128,4473.84615385,4714.35897436,4361.53846154,4509.74358974,4215.8974359,4231.28205128,1693.0,1663.0,448.736,0.0,0.0,0.0,0.0,mike,2
117.0,4707.17948718,4505.64102564,4617.43589744,4167.17948718,4553.84615385,4036.41025641,4610.25641026,4730.76923077,4470.25641026,4706.66666667,4354.87179487,4501.53846154,4211.79487179,4220.51282051,1692.0,1662.0,448.744,0.0,0.0,0.0,0.0,mike,2
118.0,4698.46153846,4507.69230769,4616.41025641,4167.69230769,4534.35897436,4029.23076923,4611.28205128,4730.25641026,4469.74358974,4706.15384615,4349.74358974,4495.8974359,4212.30769231,4213.33333333,1693.0,1662.0,448.752,0.0,0.0,0.0,0.0,mike,2
119.0,4701.02564103,4507.17948718,4624.1025641,4168.71794872,4528.71794872,4032.30769231,4614.87179487,4733.84615385,4477.94871795,4715.38461538,4357.94871795,4501.02564103,4216.41025641,4216.41025641,1692.0,1663.0,448.761,0.0,0.0,0.0,0.0,mike,2
120.0,4700.51282051,4506.66666667,4621.02564103,4168.71794872,4551.28205128,4047.17948718,4625.12820513,4740.51282051,4487.17948718,4718.97435897,4364.1025641,4506.66666667,4216.92307692,4218.97435897,1693.0,1661.0,448.768,0.0,0.0,0.0,0.0,mike,2
121.0,4697.94871795,4503.58974359,4613.84615385,4169.23076923,4559.48717949,4050.76923077,4627.17948718,4746.15384615,4491.28205128,4721.53846154,4364.1025641,4505.12820513,4217.43589744,4214.87179487,1692.0,1662.0,448.776,0.0,0.0,0.0,0.0,mike,2
122.0,4700.51282051,4505.64102564,4619.48717949,4169.23076923,4550.76923077,4045.12820513,4610.25641026,4749.74358974,4492.82051282,4733.33333333,4366.66666667,4506.15384615,4226.15384615,4217.43589744,1692.0,1661.0,448.783,0.0,0.0,0.0,0.0,mike,2
123.0,4706.66666667,4509.23076923,4627.17948718,4170.25641026,4551.79487179,4044.61538462,4587.17948718,4748.20512821,4495.8974359,4735.8974359,4369.23076923,4511.28205128,4229.23076923,4228.20512821,1692.0,1662.0,448.792,0.0,0.0,0.0,0.0,mike,2
124.0,4714.87179487,4507.69230769,4628.20512821,4176.92307692,4552.82051282,4045.64102564,4573.84615385,4739.48717949,4491.79487179,4721.02564103,4366.66666667,4510.76923077,4220.0,4230.25641026,1692.0,1661.0,448.8,0.0,0.0,0.0,0.0,mike,2
125.0,4720.0,4513.33333333,4632.30769231,4178.97435897,4549.74358974,4047.69230769,4577.43589744,4735.8974359,4487.69230769,4714.35897436,4364.1025641,4508.71794872,4215.38461538,4228.20512821,1693.0,1661.0,448.808,0.0,0.0,0.0,0.0,mike,2
126.0,4716.92307692,4523.58974359,4634.35897436,4179.48717949,4547.69230769,4050.25641026,4584.1025641,4741.02564103,4489.23076923,4720.51282051,4363.07692308,4510.76923077,4222.05128205,4230.76923077,1694.0,1661.0,448.816,0.0,0.0,0.0,0.0,mike,2
127.0,4707.17948718,4523.07692308,4625.12820513,4180.51282051,4547.69230769,4047.17948718,4577.43589744,4735.38461538,4484.61538462,4714.35897436,4355.8974359,4506.15384615,4218.46153846,4227.17948718,1693.0,1663.0,448.822,0.0,0.0,0.0,0.0,mike,2
128.0,4700.51282051,4517.43589744,4614.87179487,4175.38461538,4553.33333333,4042.56410256,4567.17948718,4722.56410256,4473.33333333,4702.05128205,4350.76923077,4495.38461538,4204.1025641,4213.84615385,1694.0,1661.0,448.83,0.0,0.0,0.0,0.0,mike,2
0.0,4700.51282051,4516.41025641,4613.84615385,4167.69230769,4555.8974359,4046.66666667,4572.30769231,4723.07692308,4469.23076923,4697.94871795,4347.69230769,4489.23076923,4198.46153846,4203.58974359,1694.0,1662.0,448.838,0.0,0.0,0.0,0.0,mike,2
1.0,4701.02564103,4521.02564103,4618.97435897,4171.79487179,4551.28205128,4053.84615385,4583.07692308,4735.38461538,4476.92307692,4700.51282051,4343.58974359,4490.25641026,4196.41025641,4200.0,1695.0,1661.0,448.846,0.0,0.0,0.0,0.0,mike,2
2.0,4700.0,4518.46153846,4624.61538462,4174.35897436,4552.82051282,4054.35897436,4584.1025641,4745.12820513,4489.23076923,4702.05128205,4340.51282051,4496.41025641,4192.30769231,4204.1025641,1693.0,1663.0,448.854,0.0,0.0,0.0,0.0,mike,2
3.0,4702.56410256,4509.74358974,4628.71794872,4168.20512821,4549.23076923,4050.25641026,4582.56410256,4746.66666667,4492.82051282,4704.61538462,4340.0,4502.05128205,4192.30769231,4211.79487179,1695.0,1664.0,448.861,0.0,0.0,0.0,0.0,mike,2
4.0,4712.30769231,4511.28205128,4631.28205128,4174.87179487,4535.8974359,4048.20512821,4583.07692308,4745.12820513,4491.79487179,4711.28205128,4347.69230769,4505.12820513,4201.53846154,4217.43589744,1694.0,1662.0,448.87,0.0,0.0,0.0,0.0,mike,2
5.0,4726.66666667,4523.07692308,4638.97435897,4186.66666667,4545.64102564,4054.87179487,4588.20512821,4748.20512821,4500.51282051,4718.46153846,4362.56410256,4514.35897436,4212.82051282,4228.71794872,1695.0,1664.0,448.878,0.0,0.0,0.0,0.0,mike,2
6.0,4736.41025641,4524.61538462,4650.25641026,4187.17948718,4560.0,4062.05128205,4595.8974359,4750.76923077,4506.66666667,4719.48717949,4371.79487179,4525.64102564,4223.07692308,4244.1025641,1695.0,1663.0,448.886,0.0,0.0,0.0,0.0,mike,2
7.0,4739.48717949,4528.20512821,4653.33333333,4186.15384615,4552.30769231,4060.0,4595.38461538,4746.15384615,4503.07692308,4721.53846154,4375.38461538,4526.66666667,4232.30769231,4249.74358974,1694.0,1663.0,448.894,0.0,0.0,0.0,0.0,mike,2
8.0,4742.56410256,4537.94871795,4649.74358974,4188.71794872,4551.28205128,4057.43589744,4592.30769231,4746.66666667,4505.12820513,4729.74358974,4384.1025641,4525.12820513,4234.87179487,4249.74358974,1695.0,1663.0,448.901,0.0,0.0,0.0,0.0,mike,2
9.0,4740.0,4531.28205128,4647.17948718,4187.69230769,4559.48717949,4060.0,4594.35897436,4751.28205128,4509.74358974,4732.82051282,4385.64102564,4526.15384615,4232.82051282,4252.30769231,1694.0,1663.0,448.909,0.0,0.0,0.0,0.0,mike,2
10.0,4727.17948718,4518.97435897,4644.1025641,4185.64102564,4553.84615385,4058.97435897,4594.35897436,4747.17948718,4506.15384615,4729.74358974,4373.33333333,4522.05128205,4230.76923077,4247.69230769,1694.0,1663.0,448.917,0.0,0.0,0.0,0.0,mike,2
11.0,4717.43589744,4522.56410256,4638.46153846,4187.17948718,4549.23076923,4059.48717949,4589.74358974,4747.17948718,4506.15384615,4728.71794872,4371.79487179,4517.94871795,4234.35897436,4238.97435897,1693.0,1664.0,448.924,0.0,0.0,0.0,0.0,mike,2
12.0,4717.94871795,4527.17948718,4636.41025641,4185.64102564,4559.48717949,4057.94871795,4586.15384615,4747.69230769,4509.23076923,4728.71794872,4377.43589744,4521.02564103,4235.8974359,4233.84615385,1694.0,1664.0,448.932,0.0,0.0,0.0,0.0,mike,2
13.0,4718.97435897,4525.64102564,4635.38461538,4182.56410256,4566.15384615,4051.79487179,4581.53846154,4738.97435897,4505.12820513,4726.15384615,4370.25641026,4520.0,4232.82051282,4232.82051282,1693.0,1664.0,448.94,0.0,0.0,0.0,0.0,mike,2
14.0,4715.38461538,4524.1025641,4632.30769231,4182.05128205,4565.12820513,4053.84615385,4578.97435897,4732.82051282,4501.02564103,4721.02564103,4362.56410256,4512.30769231,4230.76923077,4233.33333333,1693.0,1664.0,448.947,0.0,0.0,0.0,0.0,mike,2
15.0,4717.43589744,4522.05128205,4631.79487179,4184.1025641,4549.74358974,4056.41025641,4583.07692308,4735.38461538,4502.56410256,4718.46153846,4365.12820513,4507.17948718,4224.61538462,4232.30769231,1693.0,1663.0,448.955,0.0,0.0,0.0,0.0,mike,2
16.0,4718.97435897,4524.61538462,4633.33333333,4187.17948718,4540.0,4051.28205128,4586.15384615,4736.41025641,4505.12820513,4718.46153846,4364.1025641,4510.25641026,4217.43589744,4230.76923077,1692.0,1664.0,448.964,0.0,0.0,0.0,0.0,mike,2
17.0,4712.30769231,4520.51282051,4628.20512821,4184.1025641,4551.79487179,4050.76923077,4584.1025641,4733.84615385,4499.48717949,4717.94871795,4354.87179487,4510.25641026,4217.43589744,4225.12820513,1694.0,1663.0,448.971,0.0,0.0,0.0,0.0,mike,2
